sdb               0.00     0.00    0.00 2989.00     0.00 3060736.00  1024.00    19.03    6.37   0.33 100.00
sdb               0.00     0.00    0.00 3474.00     0.00 3557376.00  1024.00    19.01    5.47   0.29 100.00
sdb               0.00     0.00    0.00 3367.00     0.00 3443744.00  1022.79    19.13    5.68   0.30 100.00
sdb               0.00     0.00    0.00 3309.00     0.00 3388416.00  1024.00    19.13    5.79   0.30 100.00
sdb               0.00     0.00    0.00 3199.00     0.00 3275776.00  1024.00    19.14    5.98   0.31 100.00
sdb               0.00     0.00    0.00 3301.00     0.00 3380224.00  1024.00    19.09    5.79   0.30 100.00
sdb               0.00     0.00    0.00 3414.00     0.00 3495936.00  1024.00    19.07    5.59   0.29 100.00
sdb               0.00     0.00    0.00 3428.00     0.00 3506208.00  1022.81    19.10    5.57   0.29 100.00
sdb               0.00     0.00    0.00 3334.00     0.00 3414016.00  1024.00    19.13    5.74   0.30 100.00
sdb               0.00     0.00    0.00 3230.00     0.00 3307520.00  1024.00    19.16    5.94   0.31 100.00
sdb               0.00     0.00    0.00 3169.00     0.00 3245056.00  1024.00    19.16    6.04   0.32 100.10
sdb               0.00     0.00    0.00 3189.00     0.00 3265536.00  1024.00    19.18    6.02   0.31 100.00
sdb               0.00     0.00    0.00 3324.00     0.00 3399712.00  1022.78    19.14    5.76   0.30 100.00
sdb               0.00     0.00    0.00 3454.00     0.00 3536896.00  1024.00    19.07    5.52   0.29 100.00
sdb               0.00     0.00    0.00 3344.00     0.00 3424256.00  1024.00    19.03    5.69   0.30 100.00
sdb               0.00     0.00    0.00 3162.00     0.00 3237888.00  1024.00    19.11    6.04   0.32 100.00
sdb               0.00     0.00    0.00 3086.00     0.00 3160064.00  1024.00    19.14    6.20   0.32 100.00
sdb               0.00     2.00    0.00 3331.00     0.00 3408928.00  1023.39    19.05    5.72   0.30 100.00
sdb               0.00     0.00    0.00 3257.00     0.00 3335168.00  1024.00    19.20    5.90   0.31 100.00
sdb               0.00     0.00    0.00 2923.00     0.00 2993152.00  1024.00    19.18    6.56   0.34 100.00
sdb               0.00     0.00    0.00 2955.00     0.00 3025920.00  1024.00    19.20    6.48   0.34 100.00
sdb               0.00     0.00    0.00 2958.00     0.00 3028992.00  1024.00    19.20    6.51   0.34 100.00
sdb               0.00     0.00    0.00 2955.00     0.00 3021856.00  1022.62    19.22    6.50   0.34 100.00
sdb               0.00     0.00    0.00 2906.00     0.00 2975744.00  1024.00    19.24    6.63   0.34 100.00
sdb               0.00     0.00    0.00 2996.00     0.00 3067904.00  1024.00    19.26    6.42   0.33 100.00
sdb               0.00     0.00    0.00 3276.00     0.00 3354624.00  1024.00    19.15    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3272.00     0.00 3350528.00  1024.00    19.20    5.87   0.31 100.00
sdb               0.00     2.00    0.00 3123.00     0.00 3195936.00  1023.35    19.22    6.15   0.32 100.00
sdb               0.00     0.00    0.00 3175.00     0.00 3251200.00  1024.00    19.24    6.06   0.31 100.00
sdb               0.00     0.00    0.00 3103.00     0.00 3177472.00  1024.00    19.22    6.20   0.32 100.00
sdb               0.00     0.00    0.00 3029.00     0.00 3101696.00  1024.00    19.25    6.36   0.33 100.00
sdb               0.00     0.00    0.00 3492.00     0.00 3575808.00  1024.00    19.17    5.49   0.29 100.00
sdb               0.00     0.00    0.00 3436.00     0.00 3514400.00  1022.82    19.17    5.58   0.29 100.00
sdb               0.00     0.00    0.00 3297.00     0.00 3376128.00  1024.00    19.19    5.82   0.30 100.00
sdb               0.00     0.00    0.00 3266.00     0.00 3344384.00  1024.00    19.22    5.88   0.31 100.00
sdb               0.00     0.00    0.00 3288.00     0.00 3366912.00  1024.00    19.25    5.86   0.30 100.00
sdb               0.00     0.00    0.00 2968.00     0.00 3039232.00  1024.00    19.20    6.47   0.34 100.00
sdb               0.00     2.00    0.00 2753.00     0.00 2817056.00  1023.27    19.03    6.91   0.36 100.00
sdb               0.00     0.00    0.00 2757.00     0.00 2823168.00  1024.00    19.16    6.94   0.36 100.00
sdb               0.00     0.00    0.00 2744.00     0.00 2809856.00  1024.00    19.16    6.99   0.36 100.00
sdb               0.00     0.00    0.00 3004.00     0.00 3076096.00  1024.00    19.10    6.38   0.33 100.00
sdb               0.00     0.00    0.00 3281.00     0.00 3359744.00  1024.00    19.11    5.83   0.30 100.00
sdb               0.00     2.00    0.00 3271.00     0.00 3347488.00  1023.38    19.16    5.86   0.31 100.00
sdb               0.00     0.00    0.00 3339.00     0.00 3419136.00  1024.00    19.07    5.71   0.30 100.00
sdb               0.00     0.00    0.00 3463.00     0.00 3546112.00  1024.00    19.11    5.52   0.29 100.00
sdb               0.00     0.00    0.00 3445.00     0.00 3527680.00  1024.00    19.18    5.57   0.29 100.00
sdb               0.00     0.00    0.00 3336.00     0.00 3416064.00  1024.00    19.18    5.74   0.30 100.00
sdb               0.00     2.00    0.00 3285.00     0.00 3361824.00  1023.39    19.09    5.83   0.30 100.00
sdb               0.00     0.00    0.00 3396.00     0.00 3477504.00  1024.00    19.16    5.64   0.29 100.00
sdb               0.00     0.00    0.00 3477.00     0.00 3560448.00  1024.00    19.16    5.51   0.29 100.00
sdb               0.00     0.00    0.00 3533.00     0.00 3617792.00  1024.00    19.14    5.42   0.28 100.00
sdb               0.00     0.00    0.00 3387.00     0.00 3468288.00  1024.00    19.18    5.66   0.30 100.00
sdb               0.00     2.00    0.00 3242.00     0.00 3317792.00  1023.38    19.12    5.90   0.31 100.00
sdb               0.00     0.00    0.00 3300.00     0.00 3379200.00  1024.00    19.19    5.82   0.30 100.00
sdb               0.00     0.00    0.00 3202.00     0.00 3278848.00  1024.00    19.17    5.98   0.31 100.00
sdb               0.00     0.00    0.00 3297.00     0.00 3376128.00  1024.00    19.11    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3273.00     0.00 3351552.00  1024.00    19.17    5.85   0.31 100.00
sdb               0.00     2.00    0.00 3140.00     0.00 3213344.00  1023.36    19.17    6.12   0.32 100.00
sdb               0.00     0.00    0.00 2591.00     0.00 2653184.00  1024.00    19.28    7.43   0.39 100.00
sdb               0.00     0.00    0.00 2861.00     0.00 2929664.00  1024.00    19.21    6.73   0.35 100.00
sdb               0.00     0.00    0.00 2973.00     0.00 3044352.00  1024.00    19.19    6.45   0.34 100.00
sdb               0.00     0.00    0.00 3193.00     0.00 3269632.00  1024.00    19.17    6.01   0.31 100.00
sdb               0.00     2.00    0.00 3246.00     0.00 3321888.00  1023.38    19.06    5.87   0.31 100.00
sdb               0.00     0.00    0.00 3176.00     0.00 3252224.00  1024.00    19.11    6.02   0.31 100.00
sdb               0.00     0.00    0.00 3142.00     0.00 3217408.00  1024.00    19.11    6.08   0.32 100.00
sdb               0.00     0.00    0.00 3206.00     0.00 3282944.00  1024.00    19.09    5.93   0.31 100.10
sdb               0.00     0.00    0.00 3152.00     0.00 3227648.00  1024.00    19.03    6.05   0.32  99.90
sdb               0.00     0.00    0.00 2986.00     0.00 3053600.00  1022.64    19.09    6.41   0.33 100.00
sdb               0.00     0.00    0.00 2980.00     0.00 3051520.00  1024.00    19.09    6.40   0.34 100.10
sdb               0.00     0.00    0.00 2921.00     0.00 2991104.00  1024.00    19.07    6.53   0.34 100.00
sdb               0.00     0.00    0.00 2877.00     0.00 2946048.00  1024.00    19.08    6.62   0.35 100.00
sdb               0.00     0.00    0.00 3232.00     0.00 3309568.00  1024.00    19.05    5.90   0.31 100.00
sdb               0.00     2.00    0.00 3118.00     0.00 3190816.00  1023.35    19.06    6.10   0.32 100.00
sdb               0.00     0.00    0.00 2996.00     0.00 3067904.00  1024.00    19.15    6.41   0.33 100.00
sdb               0.00     0.00    0.00 3506.00     0.00 3590144.00  1024.00    19.08    5.45   0.29 100.00
sdb               0.00     0.00    0.00 3503.00     0.00 3587072.00  1024.00    19.08    5.45   0.29 100.00
sdb               0.00     0.00    0.00 3426.00     0.00 3508224.00  1024.00    19.11    5.57   0.29 100.00
sdb               0.00     2.00    0.00 3349.00     0.00 3427360.00  1023.40    19.08    5.70   0.30 100.00
sdb               0.00     0.00    0.00 3466.00     0.00 3549184.00  1024.00    19.08    5.51   0.29 100.00
sdb               0.00     0.00    0.00 3390.00     0.00 3471360.00  1024.00    19.02    5.61   0.29 100.00
sdb               0.00     0.00    0.00 3415.00     0.00 3496960.00  1024.00    19.03    5.58   0.29 100.00
sdb               0.00     0.00    0.00 3276.00     0.00 3354624.00  1024.00    19.04    5.81   0.31 100.00
sdb               0.00     0.00    0.00 3239.00     0.00 3312672.00  1022.75    19.05    5.88   0.31 100.00
sdb               0.00     0.00    0.00 3241.00     0.00 3318784.00  1024.00    19.04    5.88   0.31 100.00
sdb               0.00     0.00    0.00 3121.00     0.00 3195904.00  1024.00    19.09    6.12   0.32 100.00
sdb               0.00     0.00    0.00 3100.00     0.00 3174400.00  1024.00    19.09    6.16   0.32 100.00
sdb               0.00     0.00    0.00 3356.00     0.00 3436544.00  1024.00    19.01    5.67   0.30 100.00
sdb               0.00     0.00    0.00 3287.00     0.00 3361824.00  1022.76    19.01    5.78   0.30 100.00
sdb               0.00     0.00    0.00 2783.00     0.00 2849792.00  1024.00    19.09    6.86   0.36 100.00
sdb               0.00     0.00    0.00 2742.00     0.00 2807808.00  1024.00    19.09    6.96   0.36 100.00
sdb               0.00     0.00    0.00 3229.00     0.00 3306496.00  1024.00    19.03    5.89   0.31 100.00
sdb               0.00     0.00    0.00 3392.00     0.00 3473408.00  1024.00    19.01    5.61   0.29 100.00
sdb               0.00     0.00    0.00 3371.00     0.00 3447840.00  1022.79    19.05    5.65   0.30 100.00
sdb               0.00     0.00    0.00 3312.00     0.00 3391488.00  1024.00    19.10    5.77   0.30 100.00
sdb               0.00     0.00    0.00 3296.00     0.00 3375104.00  1024.00    19.10    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3409.00     0.00 3490816.00  1024.00    19.04    5.58   0.29 100.00
sdb               0.00     0.00    0.00 3134.00     0.00 3209216.00  1024.00    19.09    6.09   0.32 100.00
sdb               0.00     2.00    0.00 3172.00     0.00 3246112.00  1023.36    19.08    6.02   0.32 100.00
sdb               0.00     0.00    0.00 3338.00     0.00 3418112.00  1024.00    19.05    5.71   0.30 100.00
sdb               0.00     0.00    0.00 3302.00     0.00 3381248.00  1024.00    19.07    5.78   0.30 100.00
sdb               0.00     0.00    0.00 3132.00     0.00 3207168.00  1024.00    19.10    6.10   0.32 100.00
sdb               0.00     0.00    0.00 2757.00     0.00 2823168.00  1024.00    19.15    6.95   0.36 100.00
sdb               0.00     2.00    0.00 2774.00     0.00 2838560.00  1023.27    19.10    6.87   0.36 100.00
sdb               0.00     0.00    0.00 2772.00     0.00 2838528.00  1024.00    19.21    6.94   0.36 100.00
sdb               0.00     0.00    0.00 3055.00     0.00 3128320.00  1024.00    19.14    6.28   0.33 100.00
sdb               0.00     0.00    0.00 3296.00     0.00 3375104.00  1024.00    19.12    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3208.00     0.00 3284992.00  1024.00    19.11    5.96   0.31 100.00
sdb               0.00     2.00    0.00 3043.00     0.00 3114016.00  1023.34    19.12    6.28   0.33 100.00
sdb               0.00     0.00    0.00 3085.00     0.00 3159040.00  1024.00    19.08    6.19   0.32 100.00
sdb               0.00     0.00    0.00 3014.00     0.00 3086336.00  1024.00    19.05    6.32   0.33 100.00
sdb               0.00     0.00    0.00 3227.00     0.00 3304448.00  1024.00    19.06    5.91   0.31 100.00
sdb               0.00     0.00    0.00 3477.00     0.00 3560448.00  1024.00    19.04    5.48   0.29 100.00
sdb               0.00     2.00    0.00 3497.00     0.00 3578912.00  1023.42    19.04    5.45   0.29 100.00
sdb               0.00     0.00    0.00 3461.00     0.00 3544064.00  1024.00    19.05    5.50   0.29 100.00
sdb               0.00     0.00    0.00 3487.00     0.00 3570688.00  1024.00    19.04    5.47   0.29 100.00
sdb               0.00     0.00    0.00 3468.00     0.00 3551232.00  1024.00    19.06    5.50   0.29 100.00
sdb               0.00     0.00    0.00 3477.00     0.00 3560448.00  1024.00    19.05    5.48   0.29 100.00
sdb               0.00     0.00    0.00 3219.00     0.00 3292192.00  1022.74    18.99    5.90   0.31 100.00
sdb               0.00     0.00    0.00 3034.00     0.00 3106816.00  1024.00    19.11    6.30   0.33 100.00
sdb               0.00     0.00    0.00 3059.00     0.00 3132416.00  1024.00    19.10    6.25   0.33 100.00
sdb               0.00     0.00    0.00 2968.00     0.00 3039232.00  1024.00    19.15    6.45   0.34 100.10
sdb               0.00     0.00    0.00 3064.00     0.00 3137536.00  1024.00    19.15    6.25   0.33 100.00
sdb               0.00     2.00    0.00 3230.00     0.00 3305504.00  1023.38    19.05    5.90   0.31 100.00
sdb               0.00     0.00    0.00 3202.00     0.00 3278848.00  1024.00    19.09    5.97   0.31 100.00
sdb               0.00     0.00    0.00 3177.00     0.00 3253248.00  1024.00    19.04    5.99   0.31 100.00
sdb               0.00     0.00    0.00 3225.00     0.00 3302400.00  1024.00    19.12    5.93   0.31 100.00
sdb               0.00     0.00    0.00 3257.00     0.00 3335168.00  1024.00    19.06    5.85   0.31 100.00
sdb               0.00     2.00    0.00 3332.00     0.00 3409952.00  1023.39    19.13    5.74   0.30 100.00
sdb               0.00     0.00    0.00 3291.00     0.00 3369984.00  1024.00    19.08    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3342.00     0.00 3422208.00  1024.00    19.04    5.70   0.30 100.00
sdb               0.00     0.00    0.00 3344.00     0.00 3424256.00  1024.00    19.05    5.69   0.30 100.00
sdb               0.00     0.00    0.00 3255.00     0.00 3333120.00  1024.00    19.04    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3281.00     0.00 3355680.00  1022.76    19.05    5.81   0.30 100.00
sdb               0.00     0.00    0.00 3423.00     0.00 3505152.00  1024.00    19.06    5.57   0.29 100.00
sdb               0.00     0.00    0.00 3555.00     0.00 3640320.00  1024.00    19.05    5.36   0.28 100.00
sdb               0.00     0.00    0.00 3565.00     0.00 3650560.00  1024.00    19.06    5.35   0.28 100.00
sdb               0.00     0.00    0.00 3342.00     0.00 3422208.00  1024.00    19.12    5.72   0.30 100.00
sdb               0.00     0.00    0.00 3201.00     0.00 3273760.00  1022.73    19.07    5.96   0.31 100.00
sdb               0.00     0.00    0.00 2995.00     0.00 3066880.00  1024.00    19.08    6.37   0.33 100.00
sdb               0.00     0.00    0.00 2960.00     0.00 3031040.00  1024.00    19.13    6.46   0.34 100.00
sdb               0.00     0.00    0.00 3297.00     0.00 3376128.00  1024.00    19.09    5.80   0.30 100.00
sdb               0.00     0.00    0.00 3418.00     0.00 3500032.00  1024.00    19.02    5.57   0.29 100.00
sdb               0.00     0.00    0.00 2928.00     0.00 2994208.00  1022.61    19.13    6.53   0.34 100.00
sdb               0.00     0.00    0.00 3260.00     0.00 3338240.00  1024.00    19.08    5.85   0.31 100.00
sdb               0.00     0.00    0.00 3030.00     0.00 3102720.00  1024.00    19.12    6.33   0.33 100.00
sdb               0.00     0.00    0.00 2962.00     0.00 3033088.00  1024.00    19.06    6.44   0.34 100.00
sdb               0.00     0.00    0.00 3154.00     0.00 3229696.00  1024.00    19.08    6.05   0.32 100.00
sdb               0.00     2.00    0.00 3296.00     0.00 3373088.00  1023.39    19.06    5.78   0.30 100.00
